"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","20be9de2b5fd37f54d371880cb4d2f87","9-388f484ed106f21a51f0700dae95a77f","1012475","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","کاکرود","Kāk Rud","Kāke Ru","Reza Ravand and Hamideh Poshtvan, field notes 2019",64,,97,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.88305,50.08526944,
"","20be9de2b5fd37f54d371880cb4d2853","9-36b06e548860608f37fd058b479263de","1012476","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","کشمش","Keshmesh","Kishmish","Reza Ravand and Hamideh Poshtvan, field notes 2019",22,,62,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.8527035,50.12917599,
"","20be9de2b5fd37f54d371880cb4d2761","6-3f77845607b446cb95782f3dfa70a1df","1012477","گیلان","Gilān","","","","","","","","","","","Dule Bara","Reza Ravand and Hamideh Poshtvan, field notes 2019",,"","","","uninhabited 100%",,,,
"","20be9de2b5fd37f54d371880cb4d2584","6-5a04fc1df6e5154ec2955dff0341393e","1012478","گیلان","Gilān","","","","","","","","","","","","",,"","","","uninhabited 100%",,36.85761,50.07252,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4d202c","7-5f9967cdb0391b1e6b866866a6f39741","1012479","گیلان","Gilān","","","","","","","","","","","Lalajār","Reza Ravand and Hamideh Poshtvan, field notes 2019",,"","","","uninhabited 100%",,36.86198,50.06791,"The spelling of this name in Persian has been corrected from the source dataset."
"","20be9de2b5fd37f54d371880cb4dbcea","8-da35b78817c68281f68fc6e11617964e","1012480","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","اسک","Asak","","",18,,18,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.854763199,50.05181012,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4db6d3","9-36ae3df0c082bd63367f79ccb1bf1f7b","1012481","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","شیه","Shieh","Shiye","Reza Ravand and Hamideh Poshtvan, field notes 2019",24,,12,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.8842845,50.02883609,
"","20be9de2b5fd37f54d371880cb4db163","9-d2e7523cf569dee0810c2b6f2f5d8509","1012482","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","لرود","Lorud","Lorud","Reza Ravand and Hamideh Poshtvan, field notes 2019",418,,442,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.87471944,50.04583889,
"","20be9de2b5fd37f54d371880cb4da755","9-dab07f50379a3d3e5d3c2a979253e934","1012483","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","مربو","Morabbu","Morabbu","Reza Ravand and Hamideh Poshtvan, field notes 2019",241,,205,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.87771111,50.03678056,
"","20be9de2b5fd37f54d371880cb4d978b","9-2a78112971f1895b0f970a3ea869da3b","1012484","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","ملکوت","Malakut","Malakut","Reza Ravand and Hamideh Poshtvan, field notes 2019",365,,374,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.86256111,50.07156944,
"","20be9de2b5fd37f54d371880cb4d9264","7-b6fc8922e4f1199b51703ce6a55fb1ca","1012485","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","زهون بره","Zahun Bareh","","",20,,21,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",,,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4d8a2b","9-51079c01705bfefa85b74f3b6e22257a","1012486","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","سیاه استخر","Siāh Estakhr","Siyā Estakhr","Reza Ravand and Hamideh Poshtvan, field notes 2019",36,"سياه اسطلخ",35,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.82143889,50.11135,
"","20be9de2b5fd37f54d371880cb4d7b94","9-e8f35134b2d9e99f7a0333f4bfe17af8","1012487","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","کاغذی","Kāghazi","Kāghazi","Reza Ravand and Hamideh Poshtvan, field notes 2019",16,,20,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.8143455,50.10980169,
"","20be9de2b5fd37f54d371880cb4d741f","9-67518037cc299a9aacb665195cff1645","1012488","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","موسی کلایه","Musā Kelāyeh","Musā Kelāya","Reza Ravand and Hamideh Poshtvan, field notes 2019",800,,694,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.83315,50.07433056,
"","20be9de2b5fd37f54d371880cb4d6a2f","9-3809f03a1c727f9c13dcae6540f1b226","1012489","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","کلامرود","Kolām Rud","Kolām Ru","Reza Ravand and Hamideh Poshtvan, field notes 2019",155,,172,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.82261944,50.12236111,
"","20be9de2b5fd37f54d371880cb4e1197","9-ee8fac4c6e85e1a1a62f0428df142ff9","1012490","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"سمام","Somām","گورج","Goraj","Goraj","Reza Ravand and Hamideh Poshtvan, field notes 2019",136,,131,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",36.82426,50.13626,
"","20be9de2b5fd37f54d371880cb4e08a1","3-f2a62ecf4851ab5b4a526dbf870ef3bf","1012491","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt",,,"","Reza Ravand and Hamideh Poshtvan, field notes 2019",9496,,8978,,"",,,,"The local pronunciation for this district name is Shaghoz Lāt."
"","20be9de2b5fd37f54d371880cb4df8d0","8-093f3561e96b1a59bb413b495ccb4fa1","1012492","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","سپردان","Sepordān","","",85,,85,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0655428,50.25073839,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4deb10","9-e3e5387a61de61dd8e88dd650c4a6117","1012493","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","سورشفیع لات","Sur Shafi' Lāt","Sur Shafi Lāt","Reza Ravand and Hamideh Poshtvan, field notes 2019",334,,369,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.07411,50.23916,
"","20be9de2b5fd37f54d371880cb4de826","9-5643f7f6c9a4ec967d37b7525e32b804","1012494","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","لاتسرا","Lāt Sarā","Lāt Sarā","Reza Ravand and Hamideh Poshtvan, field notes 2019",141,,166,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0560418,50.22729119,
"","20be9de2b5fd37f54d371880cb4de1db","9-629632141c2e1c7e5c71785246ae5d13","1012495","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","یوسف آباد","Yusef Ābād","Yusef Ābād","Reza Ravand and Hamideh Poshtvan, field notes 2019",173,,187,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.063640863,50.170367873,
"","20be9de2b5fd37f54d371880cb4ddad1","9-0ea1a1b3e8c9d2e63801b71ea94b59e9","1012496","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","آسیابسران","Āsiāb Sarān","Āsiyāb Saron","Reza Ravand and Hamideh Poshtvan, field notes 2019",58,,73,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.05845,50.24145,
"","20be9de2b5fd37f54d371880cb4dd7c9","9-7e3d6b9fa7ff2a8b2f4462d357a5a518","1012497","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","بهشت آباد","Behesht Ābād","Behesht Ābād","Reza Ravand and Hamideh Poshtvan, field notes 2019",62,,65,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0646,50.24881,
"","20be9de2b5fd37f54d371880cb4dccbc","9-6389c98fcd14f8dbcfb827513aad84d1","1012498","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","کهنه گویه پایین","Kohneh Guyeh-ye Pāin","Kohne Guye","Reza Ravand and Hamideh Poshtvan, field notes 2019",107,,100,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.07195,50.24499,
"","20be9de2b5fd37f54d371880cb4dbeda","8-e723a20fb8ef2fc15b24cfa74a775724","1012499","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","سرکله","Sar Koleh","","",209,,220,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0648329,50.26540159,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4e4030","9-407eba3009915781c118431e9c6a2e7e","1012500","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","سیویر","Sivier","Siviyer","Reza Ravand and Hamideh Poshtvan, field notes 2019",380,,337,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.059153,50.26727159,
"","20be9de2b5fd37f54d371880cb4e3b7f","8-79cad0fde52469d202d0485663fc78e2","1012501","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","گرمایسر","Garmāy Sar","","",312,,325,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.051389,50.265556,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4e378b","9-dae5593555bc9741dab04daa90b74a28","1012502","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","رمشایه","Ramshāyeh","Ramshāya","Reza Ravand and Hamideh Poshtvan, field notes 2019",219,,252,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.05227,50.25793,
"","20be9de2b5fd37f54d371880cb4e348d","9-c333f440d328b856e1eb435b15ed1dbf","1012503","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","علی آباد","Ali Ābād","Aliyābād","Reza Ravand and Hamideh Poshtvan, field notes 2019",226,,246,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.068056,50.222222,
"","20be9de2b5fd37f54d371880cb4e2fb8","8-26ec1854d9013682b7922d56cb7a1a55","1012504","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","آزاربن سفلی","Āzār Bon-e Soflā","Āzār Bon-e Soflā","Reza Ravand and Hamideh Poshtvan, field notes 2019",232,,208,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",,,
"","20be9de2b5fd37f54d371880cb4e29ac","9-3f539934162679e8c1d38adf99f4b873","1012505","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","آزاربن علیا","Āzār Bon-e Oliā","Āzār Bon-e Oliyā","Reza Ravand and Hamideh Poshtvan, field notes 2019",398,,368,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.046235777,50.274826023,
"","20be9de2b5fd37f54d371880cb4e20c7","9-fa03aaf79bf115f5db363ff13aea7bd9","1012506","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","بالاهلوسرا","Bālā Holu Sarā","Kholu Sarā-ye Bālā","Reza Ravand and Hamideh Poshtvan, field notes 2019",157,,162,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.02944,50.25759,
"","20be9de2b5fd37f54d371880cb4e206c","9-d810ebe4ad682fff0d4a0fb8d1ef3417","1012507","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","پائین هلوسرا","Pāin Holu Sarā","Kholu Sarā-ye Pāyin","Reza Ravand and Hamideh Poshtvan, field notes 2019",690,,656,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.04544,50.26467,
"","20be9de2b5fd37f54d371880cb4e1f30","8-4310c2d3d5305f0b79776fd526aeb565","1012508","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","حرمسرا","Haram Sarā","Haram Sarā","Reza Ravand and Hamideh Poshtvan, field notes 2019",23,,,"(3 or fewer households; population not specified in 2016 Census for reasons of privacy)","Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",,,
"","20be9de2b5fd37f54d371880cb4e1c97","9-16f826472785293fe39014e25f25addb","1012509","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","سوخته کیش","Sukhteh Kish","Sukhte Kish","Reza Ravand and Hamideh Poshtvan, field notes 2019",408,,381,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.05092,50.25118,
"","20be9de2b5fd37f54d371880cb4e8437","9-a26a45f50c0f06b6958eef0ca69c2b84","1012510","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","گوشت پزان","Gushtpazān","Gushtpazān","Reza Ravand and Hamideh Poshtvan, field notes 2019",438,,344,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.03234,50.24573,
"","20be9de2b5fd37f54d371880cb4e7f3b","8-74cf4475029925fa7db084f28dff6ac2","1012511","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","لرداسر","Lardā Sar","","",65,,56,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0439814,50.24185179,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4e790a","9-82ec46d976d631c0dcd1259e2139f046","1012512","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","للیج گوابر","Lalij Govābar","Lalij Gowvar","Reza Ravand and Hamideh Poshtvan, field notes 2019",88,,66,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.03404,50.26627,
"","20be9de2b5fd37f54d371880cb4e78ac","9-d08148dc6b819710ba0f6220ef80631f","1012513","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","کهنه گویه بالا","Kohneh Guyeh-ye Bālā","Kohne Guye","Reza Ravand and Hamideh Poshtvan, field notes 2019",259,,218,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.06977,50.24809,
"","20be9de2b5fd37f54d371880cb4e6f09","9-310f0666778d83b3e4ca33fa349a9ae5","1012514","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","گرکرود","Garkarud","Garkeru","Reza Ravand and Hamideh Poshtvan, field notes 2019",1589,,1443,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.02643,50.23151,
"","20be9de2b5fd37f54d371880cb4e6a6c","10-ee45973dfcdf590b320eb9dc033c1bf6","1012515","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","اسماعیل گوابر","Esmā'il Govābar","Esmāyl Gowvar","Reza Ravand and Hamideh Poshtvan, field notes 2019",223,,199,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.05625,50.22778,
"","20be9de2b5fd37f54d371880cb4e60a7","8-568e5b1d85e2a6258fb19952949a9b1c","1012516","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","پشت دره لنگه","Posht-e Darreh Lengeh","","",42,,59,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.01574,50.20666,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4e533a","9-f5a527f9579dc16b2265669aa3e7587b","1012517","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","جیرگوابر","Jir Govābar","Jir Gowvar","Reza Ravand and Hamideh Poshtvan, field notes 2019",733,,638,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.04029,50.21773,
"","20be9de2b5fd37f54d371880cb4e444e","9-c36ae58489552c5879d4fb7e079603f4","1012518","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","رودگوابر","Rud Govābar","Rud Gowvar","Reza Ravand and Hamideh Poshtvan, field notes 2019",123,,111,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.00924,50.23113,
"","20be9de2b5fd37f54d371880cb4e423f","9-c8e8db95bee86f6308fb4376e8b1cd99","1012519","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","شبخوس سرا","Shabkhus Sarā","Shaghuz Sarā, Shabkhus Sarā","Reza Ravand and Hamideh Poshtvan, field notes 2019",101,,88,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0343669,50.23087769,
"","20be9de2b5fd37f54d371880cb4ed1a8","8-ef5ce8680fb39402db0b41b2af85450c","1012520","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","گشکور","Goshkur","","",264,,181,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0237275,50.20951789,"The speaker we consulted was uncertain about the local pronunciation of this village name."
"","20be9de2b5fd37f54d371880cb4ec985","9-214e1c4ceb511a1a6de52b680e9fb89a","1012521","گیلان","Gilān","","","","","","","","","","","Golestān Sarā","Reza Ravand and Hamideh Poshtvan, field notes 2019",63,"","","","Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.00663,50.23632,
"","20be9de2b5fd37f54d371880cb4ec597","9-8a134e735165ecbb78774cd83da4eded","1012522","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","لاتک","Lātak","Lātak","Reza Ravand and Hamideh Poshtvan, field notes 2019",87,,77,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0398714,50.21663139,
"","20be9de2b5fd37f54d371880cb4ec037","9-35bc74a700598ef478a05637492f3935","1012523","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","ورکوره","Var Kureh","Vare Kura","Reza Ravand and Hamideh Poshtvan, field notes 2019",333,,302,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.02058,50.22211,
"","20be9de2b5fd37f54d371880cb4eb2df","9-3e056d046545424a3645e810df5d3012","1012524","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","بزکویه","Boz Kuyeh","Boze Kuya","Reza Ravand and Hamideh Poshtvan, field notes 2019",202,,201,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.03008,50.18431,
"","20be9de2b5fd37f54d371880cb4eaae8","9-a8e1002989624987f439f68a159d6dbb","1012525","گیلان","Gilān","املش","Amlash","","Rān Kuh",,,"شبخوس لات","Shabkhus Lāt","پردین لنگه","Pardin Lengeh","Pardin Langa","Reza Ravand and Hamideh Poshtvan, field notes 2019",309,,309,,"Standard type Persian 55%; Gālesh Gilaki 45%","Hamideh Poshtvan, field notes 2021",37.0378237,50.19010679,
"","20be9de2b5fd37f54d371880cb4eaa9d","6-178af969d458ca68ca95501dea821c6f","1012526","گیلان","Gilān","","","","","","","","","","","Tabarzin Langa","Reza Ravand and Hamideh Poshtvan, field notes 2019",,"","","","uninhabited 100%",,,,
