"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","10dadf5e430773dcd2de2119a2e2b3df","31-2d6b4b3928ed8d9bdbcdf5a78595dabb","1220594","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","بن در","Bon Dar","گیزنگ","Gizang","Gizang","Hassan Mohebbi Bahmani, field notes 2015","51","","","","Mārzi Gāl 85%; Tehrāni type Persian 5%; Molki Gāl 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.037221129052586,57.384140479198,""
"","10dadf5e430773dcd2de2119a2e2fed1","28-629fc76066e1d50c5703fe0931b782ef","1220595","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","بندر","Bon Dar","چربونی","Charboni","Charboni","Hassan Mohebbi Bahmani, field notes 2015","172","","","","Mārzi Gāl 85%; Tehrāni type Persian 5%; Molki Gāl 5%; mixed 5%","Hassan Mohebbi Bahmani, field notes 2015",27.0334988897905,57.38745032512053,""
"","10dadf5e430773dcd2de2119a2e34cc6","22-16c1a894c14a7579e4e9dbaf528b7c84","1220596","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","","","","","7832","","","","","","","",""
"","10dadf5e430773dcd2de2119a2e3a225","27-e9179785ede1bdc151bd6869a5f7ee7a","1220597","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","انرت","Anert","Anert","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.546856384753468,57.570285784806536,""
"","10dadf5e430773dcd2de2119a2e3de5d","26-9e87f97e167a546f03845f078d7b9062","1220598","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","دوین","Doin","Doin","Hassan Mohebbi Bahmani, field notes 2015","531","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.524287399230282,57.510340616224234,""
"","10dadf5e430773dcd2de2119a2e41d99","26-bacb1e66c9e2170b50b5ad997f98ff42","1220599","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","شیبکوه","Shib Kuh","Shib Kuh","Hassan Mohebbi Bahmani, field notes 2015","560","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.515215837589384,57.59389443045854,""
"","10dadf5e430773dcd2de2119a2e45d83","27-e04d3010960714ac971359481072a8a5","1220600","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","گشیراز","Geshirāz","Geshirāz","Hassan Mohebbi Bahmani, field notes 2015","271","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.558821788314035,57.588984318793415,""
"","10dadf5e430773dcd2de2119a2e49e91","26-d5a6dbd04edf6c1348937f3ff23d32eb","1220601","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","نز","Naz","Naz","Hassan Mohebbi Bahmani, field notes 2015","284","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.538628266676074,57.486490413666886,""
"","10dadf5e430773dcd2de2119a2e4f96c","27-4ccdc0cd4569e66bca7a400bc3c63882","1220602","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","دهنو","Deh Now","Deh Now","Hassan Mohebbi Bahmani, field notes 2015","107","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.58669916371371,57.6036506376848,""
"","10dadf5e430773dcd2de2119a2e53d09","26-433864502839427f84dbc92d89a042cc","1220603","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","بن کرم","Bon Karam","Bon Karam","Hassan Mohebbi Bahmani, field notes 2015","141","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.55769385265838,57.60335426042988,""
"","10dadf5e430773dcd2de2119a2e58200","27-71b1d5c1319d0aad275be30955c4d445","1220604","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","داوری بالا","Dāveri Bālā","Dāveri Bālā","Hassan Mohebbi Bahmani, field notes 2015","366","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.576391650571,57.60262469957651,""
"","10dadf5e430773dcd2de2119a2e5c859","27-736754c59e69821e241de0b0845bd13e","1220605","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","درجادون، سرسروغ","Darjādon, Sar Sarugh","Darjādon, Sar Sarugh","Hassan Mohebbi Bahmani, field notes 2015","916","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.56540460499849,57.632461592654536,""
"","10dadf5e430773dcd2de2119a2e6068c","26-f9752bb08ccc55c4a4530dc509b0399e","1220606","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","سرکهنان داوری","Sar Kahnān Dāvari","Sar Kahnon Dāvari","Hassan Mohebbi Bahmani, field notes 2015","50","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.56864980515929,57.61432046324218,""
"","10dadf5e430773dcd2de2119a2e64275","27-b1bfdb7cc0b5c2cada38ea5888a478b1","1220607","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","لاسک","Lāsk","Lāsk","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.575048312895653,57.68718402096956,""
"","10dadf5e430773dcd2de2119a2e6a625","27-0529c6dde045712f276fdc783ab88a4b","1220608","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","زمین در","Zamin Dar","Zamin Dar","Hassan Mohebbi Bahmani, field notes 2015","278","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.503340873678454,57.67271778253437,""
"","3449afdbb6b9749ef19da429e179b151","27-84f0400dbe2dd14b12e91e95088091c7","1220609","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","داوری  پائین","Dāvari Pāin","Dāvari Pāin","Hassan Mohebbi Bahmani, field notes 2015","85","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.576288821636435,57.60361308675575,""
"","3449afdbb6b9749ef19da429e179a2ca","27-7b77392b55bfaa00b8ea0a83fdf8495a","1220610","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","بنم بانی","Banom Bani","Banom Bani","Hassan Mohebbi Bahmani, field notes 2015","163","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.657402387348817,57.54749564501143,""
"","10dadf5e430773dcd2de2119a2e7866e","27-c90ad9eb444e342c43471a29d9124a47","1220611","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","درپهن","Dar Pahn","Dar Pahn","Hassan Mohebbi Bahmani, field notes 2015","1323","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.64749673863747,57.56453776309408,""
"","10dadf5e430773dcd2de2119a2e7dbc5","26-821e9f4246842e8dc7fd430011dce1fa","1220612","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","کش پیری","Kash Piri","Kash Piri","Hassan Mohebbi Bahmani, field notes 2015","158","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.610250781829304,57.58400034547081,""
"","10dadf5e430773dcd2de2119a2e839fd","26-0bcab491d4562669f1971e6390d9327f","1220613","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","گودی","Gowdi","Gowdi","Hassan Mohebbi Bahmani, field notes 2015","28","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.66301147317479,57.578984778842525,""
"","10dadf5e430773dcd2de2119a2e886ee","26-f69d6946c62257035b47b12a211d48e4","1220614","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","ربه گاه/رپگا","Ropegā","Ropegā","Hassan Mohebbi Bahmani, field notes 2015","300","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.64794062519911,57.55639521452203,""
"","10dadf5e430773dcd2de2119a2e8d251","26-5cd14cae306063be2cebd27580a22270","1220615","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","کل عالیون","Kal Āliun","Kal Āliun","Hassan Mohebbi Bahmani, field notes 2015","170","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.678141084644366,57.69104874932786,""
"","10dadf5e430773dcd2de2119a2e927cf","26-f5b96318f514af41a4d1f0cc795d9a25","1220616","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","قدمگاه حضرت علی","Qadamgāh-e Hazrat-e Ali","Kadamgāh-e Hazrat-e Ali","Hassan Mohebbi Bahmani, field notes 2015","29","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.674239241736267,57.68925703370665,""
"","10dadf5e430773dcd2de2119a2e98ddd","27-bd3085b259e6d117d6d7518bb7b8e7e8","1220617","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","پرخاش","Par Khāsh","Par Khāsh","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.714152527382147,57.67961181008994,""
"","10dadf5e430773dcd2de2119a2e9e240","26-0be1f79f0e959c7e2b75ee8dea7e8bdc","1220618","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","اسپنت","Espant","Espant","Hassan Mohebbi Bahmani, field notes 2015","228","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.686104935598298,57.67047352397714,""
"","10dadf5e430773dcd2de2119a2ea2516","26-970d8e6295c6f3671aca3b76377e6785","1220619","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","اسلام آباد","Eslām Ābād","Eslām Ābād","Hassan Mohebbi Bahmani, field notes 2015","322","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.66653302322263,57.60029834392348,""
"","10dadf5e430773dcd2de2119a2ea78e5","26-bfe1205fe36b44fbeac2a36e7a4d7c46","1220620","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","تمبو بالا","Tombu Bālā","Tombu Bālā","Hassan Mohebbi Bahmani, field notes 2015","459","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.69788632651678,57.52884364860986,""
"","10dadf5e430773dcd2de2119a2eac993","26-62cf14b6cb8c61a117accf111c04e41b","1220621","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","دهیچ","Deheych","Deheych","Hassan Mohebbi Bahmani, field notes 2015","455","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.698240170524606,57.659680314902616,""
"","10dadf5e430773dcd2de2119a2eb178a","26-6fc475341bae4491f0f97dccc1112c00","1220622","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","جهاد","Jahād","Jahād","Hassan Mohebbi Bahmani, field notes 2015","53","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.665777561852007,57.566689532721234,""
"","10dadf5e430773dcd2de2119a2eb682d","26-d6c6281332847121b50ff5089f9af9fe","1220623","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","کرت زنی","Kort Zani","Kort Zani","Hassan Mohebbi Bahmani, field notes 2015","70","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.701598233099215,57.57618071268596,""
"","3449afdbb6b9749ef19da429e1799e17","27-5d1502dd3d0aa28f1b418b523743541d","1220624","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","هنچ","Hanch","Hanch","Hassan Mohebbi Bahmani, field notes 2015","108","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.68074821000774,57.53766869244271,""
"","3449afdbb6b9749ef19da429e17999b0","28-c6b64bd093553d4de786d871c38e4bea","1220625","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","سرچاه","Sar Chāh","Sar Chāh","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.6809296219857,57.61815642054989,""
"","10dadf5e430773dcd2de2119a2ec5851","26-9f56898fbd63221c555008da919b1d79","1220626","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","تمبو پائین","Tombu Pāin","Tombu Pāin","Hassan Mohebbi Bahmani, field notes 2015","121","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.687629635410815,57.5178144051418,""
"","10dadf5e430773dcd2de2119a2ecb5a5","26-04a57a843665774e6a47165f8585e8e5","1220627","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","درپهن","Dar Pahn","سفید کوه","Safid Kuh","Safid Kuh","Hassan Mohebbi Bahmani, field notes 2015","240","","","","Mārzi Gāl 90%; Molki Gāl 10%","Hassan Mohebbi Bahmani, field notes 2015",26.688511532566842,57.53699756401347,""
"","10dadf5e430773dcd2de2119a2ed05da","22-5e0172acb524085a503ea242ac4d761d","1220628","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","","","","","9730","","","","","","","",""
"","10dadf5e430773dcd2de2119a2ed414f","29-b522d1cccb7490962bdca6ee6b5bbd46","1220629","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","پیشان لکی","Pishān Laki","Pishān Laki","Hassan Mohebbi Bahmani, field notes 2015","651","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.92826255894381,57.56069276253264,""
"","10dadf5e430773dcd2de2119a2eda27c","26-15c8238b1f2a70fa1c316b6aa7d7d80b","1220630","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","چراغ سوز","Cherāgh Suz","Cherāgh Suz","Hassan Mohebbi Bahmani, field notes 2015","905","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.769266960409173,57.54567240814559,""
"","10dadf5e430773dcd2de2119a2ede721","26-fa744bc66f9fe6de38fbf6c4b219b838","1220631","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","بنهکان","Baneh Kān","Baneh Kān","Hassan Mohebbi Bahmani, field notes 2015","751","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.886089719254123,57.47703160246234,""
"","10dadf5e430773dcd2de2119a2ee4260","26-26beb05d6780f000f12bb6ee073327f2","1220632","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","لور","Lur","Lur","Hassan Mohebbi Bahmani, field notes 2015","580","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.88290364853408,57.46388017811726,""
"","10dadf5e430773dcd2de2119a2eeaa3c","26-1ae84a44aff472a5458f35267ce0164d","1220633","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","علی آباد","Ali Ābād","Ali Ābād","Hassan Mohebbi Bahmani, field notes 2015","364","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.806006059656283,57.50606152932574,""
"","10dadf5e430773dcd2de2119a2ef0bd0","27-65a2821ef1b9f2445d64a1128dae11eb","1220634","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","بنزیر","Bon Zir","Bon Zir","Hassan Mohebbi Bahmani, field notes 2015","20","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.87602254857691,57.67647837736567,""
"","10dadf5e430773dcd2de2119a2ef5a19","26-a89468713abea5440b2d45e738bbbf05","1220635","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","پشت گشاد","Posht Goshād","Posht Goshād","Hassan Mohebbi Bahmani, field notes 2015","406","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015","","",""
"","10dadf5e430773dcd2de2119a2efa38b","27-d4b082559405c26ea2e5c53addef766d","1220636","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","خورهوی","Khur Hovi","Khur Howi","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.88668300361308,57.61473382585344,""
"","10dadf5e430773dcd2de2119a2f01811","27-a63adfcf17df59f788b4f421bcb1c0f6","1220637","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","ده زیارتان","Deh Ziāratān","Deh Ziāraton","Hassan Mohebbi Bahmani, field notes 2015","64","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.903143641460392,57.64395754049064,""
"","10dadf5e430773dcd2de2119a2f065ca","27-63f7abc8b436a59753bcefc333f7caea","1220638","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","کره زن","?Kareh Zan","?Kara Zan","Hassan Mohebbi Bahmani, field notes 2015","","(less than 3 households; population not specified in 2011 Census for reasons of privacy)","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.903619632693815,57.63607452819651,""
"","10dadf5e430773dcd2de2119a2f0c451","26-ecb06f4124b06a43ab30ef1744d4ac5f","1220639","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","کشهران","Keshehrān","Keshehron","Hassan Mohebbi Bahmani, field notes 2015","111","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.85079464645515,57.58019557456428,""
"","10dadf5e430773dcd2de2119a2f108ff","26-9e5c0803227786cee9ca56da2d11e75f","1220640","هرمزگان","Hormozgān","میناب","Mināb","سندرک","Senderk","","","سندرک","Senderk","انبارک","Anbārak","Anbārak","Hassan Mohebbi Bahmani, field notes 2015","28","","","","Mārzi Gāl 90%; Minowi 10%","Hassan Mohebbi Bahmani, field notes 2015",26.916446089653345,57.619757603337646,""
