"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","2c896fbee6fcbe3f5d786d4cc7155b9b","12-3034fb681c89c05aa2b75ebafe02ded2","1120554","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","کروز","Keruz","Keruz","Masoud Mohammadirad, field notes 2015","114","","","","Southern Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.37639593917131,46.856985616382104,""
"","2c896fbee6fcbe3f5d786d4cc7155310","12-9cb1a938e603a579ff80c2c45819c910","1120555","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","کوپه قران","Kupeh Qerrān","Kupa Qeṛān ","Masoud Mohammadirad, field notes 2015","149","","","","Southern Kurdish 60%; Central Kurdish 40%","Masoud Mohammadirad, field notes 2015",36.36841383678872,46.88041739433323,""
"","2c896fbee6fcbe3f5d786d4cc7154960","12-d055f921bafa61ff483850a259df3582","1120556","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","میرسعید","Mir Sa'id","Mir Sa'i","Masoud Mohammadirad, field notes 2015","93","","","","Southern Kurdish 51%; Central Kurdish 49%","Masoud Mohammadirad, field notes 2015",36.34781553925068,46.855311917957216,""
"","2c896fbee6fcbe3f5d786d4cc71543e7","12-deb84df36bdc99ccf62910549dc17f35","1120557","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","بالاقلو","Bālāqolu","Bāḷāqoḷu ","Masoud Mohammadirad, field notes 2015","64","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.39782826648617,46.62592397138531,""
"","2c896fbee6fcbe3f5d786d4cc7153633","12-699a757c5b061ee8fe8a595cf64c260a","1120558","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","پچه سور","Pacheh Sur","Pacha Sur","Masoud Mohammadirad, field notes 2015","37","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.379436524639225,46.58788495037448,""
"","2c896fbee6fcbe3f5d786d4cc71533f7","12-9a14eba7e2e37b3dcc846d32fdceb5a9","1120559","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","حاجی حسن","Hāji Hasan","Hājiyasan","Masoud Mohammadirad, field notes 2015","116","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.360309955765395,46.71981744738054,""
"","2c896fbee6fcbe3f5d786d4cc715ceea","12-9ea4ec0d941885a3bfc7cee625598956","1120560","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","حسن آباد قاشق","Hasan Ābād-e Qāshoq","Hasanāwāy Qāshokh","Masoud Mohammadirad, field notes 2015","59","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.38653955299665,46.54709184011104,""
"","2c896fbee6fcbe3f5d786d4cc715ce1a","12-d4510be1e488568470f63b232397bd0e","1120561","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","طومارقامیش","Tumār Qāmish","Tōmār Qāmish","Masoud Mohammadirad, field notes 2015","363","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.37002068947232,46.628279018132574,""
"","2c896fbee6fcbe3f5d786d4cc715bf50","12-2c1c33ed6ceed8c8597472b9f26045bf","1120562","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","کانی سفید","Kāni Sefid","Kāni Sepi","Masoud Mohammadirad, field notes 2015","159","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.34438484028647,46.746542978000555,""
"","2c896fbee6fcbe3f5d786d4cc715b171","12-c7c33c078194e8739005f8047011f168","1120563","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","گل تپه","Gol Tappeh","Kōḷ Tapa","Masoud Mohammadirad, field notes 2015","1230","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.362717693646196,46.66985747286424,""
"","2c896fbee6fcbe3f5d786d4cc715a97f","12-76c5002920eb42b286e02f07911139a6","1120564","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","اخضر آباد","Akhzar Ābād","Azgharāwā","Masoud Mohammadirad, field notes 2015","103","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.33355623247497,46.67813758874539,""
"","2c896fbee6fcbe3f5d786d4cc715a4de","12-a1e93fbfc54bf8defeb3ccc18262b2d8","1120565","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","آلیار","Āliār","Ālyār ","Masoud Mohammadirad, field notes 2015","119","","","","Central Kurdish 70%; Southern Kurdish 30%","Masoud Mohammadirad, field notes 2015",36.331256916507336,46.79857783288196,""
"","2c896fbee6fcbe3f5d786d4cc715a269","12-b790f428f9e1d82ade16c54b13bd06df","1120566","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","باشبلاغ","Bāsh Bolāgh","Bāshḷākh","Masoud Mohammadirad, field notes 2015","277","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.31763403295518,46.75922446222079,""
"","2c896fbee6fcbe3f5d786d4cc7159bf8","12-c987dcf54fcebc9c09ef35f63c490544","1120567","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","برچم","Barcham","Barcham","Masoud Mohammadirad, field notes 2015","142","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.32104023421119,46.66784863496706,""
"","2c896fbee6fcbe3f5d786d4cc7159102","14-39ed4583fda041df89a02c5fe359d3d6","1120568","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","چوملو","Chumelu","Chōmaḷu ","Masoud Mohammadirad, field notes 2015","436","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.32495,46.62994,""
"","2c896fbee6fcbe3f5d786d4cc7158a6a","13-988029db5432c8283bff840016c7a5b3","1120569","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","رحیم آباد","Rahim Ābād","Rahimāwā","Masoud Mohammadirad, field notes 2015","104","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.33421411252203,46.70075840859155,""
"","2c896fbee6fcbe3f5d786d4cc716379b","12-26c69a14499a29dea6008d7bf729bb3f","1120570","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","کریم آباد آیاغچی","Karim Ābād-e Āyāghchi","Karimāwāy Āyakhchi","Masoud Mohammadirad, field notes 2015","110","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.34009556922925,46.765543632804366,""
"","2c896fbee6fcbe3f5d786d4cc716311a","12-fba117ec77603d2d2dd1ce45492c2a61","1120571","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","یرقول","Yorqowl","Yorqōḷ ","Masoud Mohammadirad, field notes 2015","349","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.30176071646685,46.7015033242286,""
"","2c896fbee6fcbe3f5d786d4cc716230a","12-9a1cd65699bc9148461fb93658c26c1d","1120572","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","ابوالمؤمن","Ab-ol-Mo'men","Awlmomen","Masoud Mohammadirad, field notes 2015","83","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.284638812714604,46.71733908625048,""
"","2c896fbee6fcbe3f5d786d4cc7161fa2","12-e50366700735176b0949a12496cefa3e","1120573","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","دالو","Dālu","Dālu ","Masoud Mohammadirad, field notes 2015","142","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.270170629073625,46.60948303338103,""
"","2c896fbee6fcbe3f5d786d4cc7160fd1","12-9d827a3e8f661a959f5947c895eb09ea","1120574","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","زیویه","Zivieh","Zēwya","Masoud Mohammadirad, field notes 2015","258","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.26267927807651,46.68766791560675,""
"","2c896fbee6fcbe3f5d786d4cc71601ab","12-b3a9ee62ae20e8c4e4ff2d9c1fcdf1d8","1120575","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","سولاکان","Sulākān","Sulākān ","Masoud Mohammadirad, field notes 2015","55","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.27605915318362,46.769910382934434,""
"","2c896fbee6fcbe3f5d786d4cc715f668","12-3100face82873e5124fdbc781e4b5014","1120576","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","قپلانتو","Qaplāntu","Qapḷāntu","Masoud Mohammadirad, field notes 2015","619","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.23990747170997,46.724796720571156,""
"","2c896fbee6fcbe3f5d786d4cc715e6ae","12-2887b509bd35a2093a207d70b2e29d9c","1120577","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","قره ناو","Qareh Nāv","Qara Nāw","Masoud Mohammadirad, field notes 2015","91","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.29062325873747,46.65747218104629,""
"","2c896fbee6fcbe3f5d786d4cc715e0f2","12-2f0eff0d1fe57af0d5683dfe7b0e8592","1120578","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","گل تپه","Gol Tappeh","کردکند","Kord Kand","Kōṛkan","Masoud Mohammadirad, field notes 2015","244","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.26242662591649,46.73626475305678,""
"","2c896fbee6fcbe3f5d786d4cc715ddf0","10-e905889845109f34d94bfdf48be6b233","1120579","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","","","","","4158","","","","","","","",""
"","2c896fbee6fcbe3f5d786d4cc7169a47","14-dc15ef409cbdc34002fcdbc727a4466e","1120580","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","کاکه سیاب","Kākeh Siāb","Kāka Siyāw","Masoud Mohammadirad, field notes 2015","278","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.17372414070889,46.46236102686454,""
"","2c896fbee6fcbe3f5d786d4cc7168d0d","12-affaaeea1cd30749038449b8f251899c","1120581","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","درگاه سلیمان","Dargāh-e Soleymān","Dāya Solaymān","Masoud Mohammadirad, field notes 2015","272","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.176010518929935,46.40420804202722,""
"","2c896fbee6fcbe3f5d786d4cc7167d3f","14-a97af9d0dfd3f03c31a25db52ac49e3a","1120582","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","دره اسمعیله","Darreh Esma'ileh","Dara Esmāyla","Masoud Mohammadirad, field notes 2015","241","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.1497433743486,46.426919621664204,""
"","2c896fbee6fcbe3f5d786d4cc71676ce","14-ee5659b3e124bb20e0cf4a49d05a75cc","1120583","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","دره وزان سفلی","Darreh Vazān-e Soflā","Darawzān Khwārō","Masoud Mohammadirad, field notes 2015","154","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.154399999335624,46.46993196981797,""
"","2c896fbee6fcbe3f5d786d4cc7166b42","14-fbe2f7481c9cd697b39a30e1a320ae9b","1120584","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","دره وزان علیا","Darreh Vazān-e Olyā","Darawzān Sarō","Masoud Mohammadirad, field notes 2015","77","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.12118827468931,46.40484504147533,""
"","2c896fbee6fcbe3f5d786d4cc71668ec","14-7b1983e5f0fb5a92de87d48ad8b15b54","1120585","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","قلعه جقه","Qal'eh Jeqeh","Qaḷā Chekha","Masoud Mohammadirad, field notes 2015","108","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.14060348525832,46.390465568424446,""
"","2c896fbee6fcbe3f5d786d4cc7165fbb","12-c1371d53159fd6d25a8bebea2001dcc4","1120586","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","کمنتو","Kamantu","Kamantu","Masoud Mohammadirad, field notes 2015","229","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.191259048723225,46.35835299671373,""
"","2c896fbee6fcbe3f5d786d4cc716518c","12-9741d0882b708b2f2c635afbcc5fa38a","1120587","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","آدینان","Ādinān","Āwēnān","Masoud Mohammadirad, field notes 2015","243","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.20913386329762,46.42748425185386,""
"","2c896fbee6fcbe3f5d786d4cc71646c0","12-2789be1e2b9c1b87941f212dc941488d","1120588","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","خانقاه شیخ","Khāneqāh-e Sheykh","Khānaqāy Shēkh","Masoud Mohammadirad, field notes 2015","83","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.22436390555708,46.476388980010675,""
"","2c896fbee6fcbe3f5d786d4cc71645bc","12-5527f341a963981c86306c7aa930a2f4","1120589","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","تیز آباد","Tiz Ābād","Tizāwā","Masoud Mohammadirad, field notes 2015","123","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.23955204264727,46.471821166864245,""
"","2c896fbee6fcbe3f5d786d4cc7170059","12-0b94329bff984cb2f883c5a37b0d7b96","1120590","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","چیچی خوار","Chichi Khovār","Chich Khwār","Masoud Mohammadirad, field notes 2015","124","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.26230276364022,46.590219237183085,""
"","2c896fbee6fcbe3f5d786d4cc716f104","12-045538ec504b01801dec484206be4484","1120591","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","علی آباد","Ali Ābād","Aliyāwā","Masoud Mohammadirad, field notes 2015","96","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.25720724707044,46.54887030301622,""
"","2c896fbee6fcbe3f5d786d4cc716e287","12-437b0de5e175be45e73d9aebd149aadb","1120592","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","اسلام آباد","Eslām Ābād","Eslāmāwā","Masoud Mohammadirad, field notes 2015","134","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.289718302639606,46.65685492847255,""
"","2c896fbee6fcbe3f5d786d4cc716dc33","12-7f38f3c627735fa01685eaf654a64e35","1120593","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","کریم آباد","Karim Ābād","Karimāwā","Masoud Mohammadirad, field notes 2015","304","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.22930578276418,46.56829486069872,""
"","2c896fbee6fcbe3f5d786d4cc716d38d","12-e180a3d6231d8379d530dae2235d6095","1120594","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","کیسلان","Kiselān","Kisaḷān","Masoud Mohammadirad, field notes 2015","89","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.24502958010619,46.50427840705239,""
"","2c896fbee6fcbe3f5d786d4cc716c4f5","16-9a4afb953adef750913f734c0a89afa8","1120595","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","لگزی","Lagzi","Lagzi","Masoud Mohammadirad, field notes 2015","305","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.27991167911172,46.473723143985154,""
"","2c896fbee6fcbe3f5d786d4cc716b519","12-6002bc9cdb53c0c1ffceca05a7877050","1120596","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","محمود آباد","Mahmud Ābād","Mahmuāwā","Masoud Mohammadirad, field notes 2015","55","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.21230649223104,46.52740459546607,""
"","2c896fbee6fcbe3f5d786d4cc716aa79","16-4fa6c6b7ed603cf6260b4f56c471f18e","1120597","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","چاغرلو","Chāgharlu","Chākhlu ","Masoud Mohammadirad, field notes 2015","310","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.29245096339958,46.55199128484091,""
"","2c896fbee6fcbe3f5d786d4cc7169fbe","14-22e0a00c6abf9cc4cbcc0974bf7f7833","1120598","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","خوشه دره","Khusheh Darreh","Khōshayara","Masoud Mohammadirad, field notes 2015","221","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.3584624618087,46.55611626547574,""
"","2c896fbee6fcbe3f5d786d4cc7169a80","14-462b5f4254ab9d28e6428279eb115a94","1120599","کردستان","Kordestān","سقز","Saqqez","زیویه","Zivieh","","","صاحب","Sāheb","سید آباد","Sayyed Ābād","Sayāwā","Masoud Mohammadirad, field notes 2015","11","","","","Central Kurdish 100%","Masoud Mohammadirad, field notes 2015",36.338584746310545,46.5507252821859,""
