"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","a89b7259cc13be0e552fbcc1d611a402","2-eb4104d589d070e337f3467c2d0c57b3","1152551","","Lorestān","","","","","","","","","","","Sirdar","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d6124f2a","5-4477088068dfe476bd9798ded4f71642","1152552","","Lorestān","","","","","","","","","","","Showelah","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",65,"","","","Bakhtiāri 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.575,49.439,
"","a89b7259cc13be0e552fbcc1d6124537","5-d1992607890ce245946bda8f3f5ef691","1152553","","Lorestān","","","","","","","","","","","Abbās Ābād-e Poshta","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",20,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.535,49.406,
"","a89b7259cc13be0e552fbcc1d6123d58","2-54a5a27fd144afd72597801ddfe6d049","1152554","","Lorestān","","","","","","","","","","","Ghelā Khalifa","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d6123617","5-fae13cea1c394b463216eaa8d7ade4fe","1152555","","Lorestān","","","","","","","","","","","Kāmiyōn-e Bālā","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",15,"","","","Turkic 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.607,49.367,
"","a89b7259cc13be0e552fbcc1d6122993","2-5f5f49b65bd9e10fe3ee255072b5fc05","1152556","","Lorestān","","","","","","","","","","","Kamiyōn-e Pāyin","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d61228ad","5-3df3a0f58921271ff836bae2c5c4f9d7","1152557","","Lorestān","","","","","","","","","","","Kahriz","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",237,"","","","Turkic 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.601,49.331,
"","a89b7259cc13be0e552fbcc1d6121b49","5-f967bfa997eb709e7cd4a76062ebabf5","1152558","","Lorestān","","","","","","","","","","","Kahriz Esbi","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",30,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.549,49.445,
"","a89b7259cc13be0e552fbcc1d6120bc5","5-c550da4995c071c605703cef0358f46d","1152559","","Lorestān","","","","","","","","","","","Mālichah","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",353,"","","","Turkic 55%; Gāpelei 35%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.63,49.337,
"","a89b7259cc13be0e552fbcc1d6120152","5-706e1972d5e3bbf069d690b81c6380a3","1152560","","Lorestān","","","","","","","","","","","Hush","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",22,"","","","Turkic 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.596,49.414,
"","a89b7259cc13be0e552fbcc1d611f84d","5-8fa0f762b34ed779a6403de951a8c851","1152561","","Lorestān","","","","","","","","","","","Bozdāsh","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",22,"","","","Turkic 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.705,49.414,
"","a89b7259cc13be0e552fbcc1d612a12d","5-61ed642b00cb7b97a7ddd3df6f8f5fa5","1152562","","Lorestān","","","","","","","","","","","Bidesōn","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",82,"","","","Turkic 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.72,49.38,
"","a89b7259cc13be0e552fbcc1d6129802","5-4295dc7aecf7edab3e9a80eede953e84","1152563","","Lorestān","","","","","","","","","","","Perchesōn","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",83,"","","","Turkic 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.633,49.38,
"","a89b7259cc13be0e552fbcc1d6128dfc","5-aa7b80f64db60179c7b8aa6b41dbd0fe","1152564","","Lorestān","","","","","","","","","","","Payn Zowj, Enjer Gholi","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",129,"","","","Turkic 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.702,49.385,
"","a89b7259cc13be0e552fbcc1d6128bf8","5-6877870ee125a20916ff87d9882791ba","1152565","","Lorestān","","","","","","","","","","","Charkhesōn","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",66,"","","","Turkic 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.662,49.383,
"","a89b7259cc13be0e552fbcc1d6127d6f","5-190a1c621206c2cfa5541e96037ed487","1152566","","Lorestān","","","","","","","","","","","Dāvud Peyghambar","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",150,"","","","Turkic 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.69,49.393,
"","a89b7259cc13be0e552fbcc1d6126f26","5-725f6f4ecee3820280b43373d1db41ac","1152567","","Lorestān","","","","","","","","","","","Shāh Pahna","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",20,"","","","Turkic 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.718,49.401,
"","a89b7259cc13be0e552fbcc1d6126887","5-96a4679207f19788f572be84a154d0a5","1152568","","Lorestān","","","","","","","","","","","Ghatāt","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",17,"","","","Turkic 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.616,49.397,
"","a89b7259cc13be0e552fbcc1d6125e76","5-28d3b7282d0d29a9ba2b0f8512cb6a3c","1152569","","Lorestān","","","","","","","","","","","Kolbor","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",194,"","","","Turkic 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.622,49.398,
"","a89b7259cc13be0e552fbcc1d6125740","5-480158c4f389b8bec6cc93af63482a1b","1152570","","Lorestān","","","","","","","","","","","Āshur Ābād","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",801,"","","","Turkic 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.643,49.408,
"","a89b7259cc13be0e552fbcc1d61254c1","5-792585f8dac6c55e195da9bdde409418","1152571","","Lorestān","","","","","","","","","","","Āgh Bulāgh-e Mahmad Vali","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",67,"","","","Gāpelei 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.617,49.434,
"","a89b7259cc13be0e552fbcc1d612eee7","2-6aa4f3fb63c23e7313ceca4f1bcb111c","1152572","","Lorestān","","","","","","","","","","","Piri Jōn","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d612e6c5","5-35047a5554ba97f8ed51227cc6f0375e","1152573","","Lorestān","","","","","","","","","","","Gella","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",225,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.681,49.398,
"","a89b7259cc13be0e552fbcc1d612dab3","5-4cc0ef4d8335f3db68a3610045c51597","1152574","","Lorestān","","","","","","","","","","","Momen Ābād, Māmōn","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",1821,"","","","Gāpelei 85%; Standard type Persian 15%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.592,49.522,
"","a89b7259cc13be0e552fbcc1d612d1ab","2-c551b42b6837016a94b58bcc5a87bbc7","1152575","","Lorestān","","","","","","","","","","","","",64878,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d612d100","2-d57b1d99d5fd2f6484729ba9e1f5ae16","1152576","","Lorestān","","","","","","","","","","","","",10237,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d612c77c","5-7103281127268db3defe8409405d0a30","1152577","","Lorestān","","","","","","","","","","","Ahmad Ābād","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",28,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.351,49.409,
"","a89b7259cc13be0e552fbcc1d612b924","5-ce3f879b25eda73d266f1167de3afd37","1152578","","Lorestān","","","","","","","","","","","Deh Darvishō","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",84,"","","","Bakhtiāri 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.293,49.492,
"","a89b7259cc13be0e552fbcc1d612b8f6","5-18a9dfee9014e5d229da3030d85c935d","1152579","","Lorestān","","","","","","","","","","","Sivela","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",202,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.343,49.435,
"","a89b7259cc13be0e552fbcc1d612b777","4-9b6a5ce2a21af098d97398ed0fd0940e","1152580","","Lorestān","","","","","","","","","","","Shāhpasan","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,,
"","a89b7259cc13be0e552fbcc1d612a78e","5-c7214130a3af4d0e13694697580d311e","1152581","","Lorestān","","","","","","","","","","","Shengō","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",130,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.336,49.448,
"","a89b7259cc13be0e552fbcc1d613571c","5-b7fa2b5fe672af8b1db8115405b87d96","1152582","","Lorestān","","","","","","","","","","","Aziz Ābād-e Gheytāsvan","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",128,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.293,49.485,
"","a89b7259cc13be0e552fbcc1d6134bc2","5-403176cd2fc1740b4a330a57d4f91cd0","1152583","","Lorestān","","","","","","","","","","","Kamannō","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",681,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.308,49.443,
"","a89b7259cc13be0e552fbcc1d6133f52","2-22f2a97d12bd001fe33d0781e43f9eaf","1152584","","Lorestān","","","","","","","","","","","Juwasiyō","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d613388b","5-56e1453be216cec56332822b30611bdb","1152585","","Lorestān","","","","","","","","","","","Charkhesōna","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",158,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.337,49.466,
"","a89b7259cc13be0e552fbcc1d6132f39","5-3f89e683f966244b782e2e11a0315a89","1152586","","Lorestān","","","","","","","","","","","Hashevid","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",316,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.38,49.478,
"","a89b7259cc13be0e552fbcc1d6131f4f","5-4a4371d57dc6343b2890f7e710ddf4ce","1152587","","Lorestān","","","","","","","","","","","Khosrow Mira","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",67,"","","","Bakhtiāri 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.355,49.497,
"","a89b7259cc13be0e552fbcc1d6131641","5-6bfec013b2804e9849c7375eaf46631b","1152588","","Lorestān","","","","","","","","","","","Do Milikō","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",180,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.356,49.441,
"","a89b7259cc13be0e552fbcc1d6130d1d","2-857edc344c88d3f4ca9c27b01d4c83f5","1152589","","Lorestān","","","","","","","","","","","Didahak, Dihak","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d612fdbb","5-5267859abc0327a7d3f4364d8c8472f3","1152590","","Lorestān","","","","","","","","","","","Siyāvash Ābād","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",481,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.363,49.404,
"","a89b7259cc13be0e552fbcc1d612f36f","5-6b7698ece49c37a5641d91f057cbd14a","1152591","","Lorestān","","","","","","","","","","","Ghāzi Ābād","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",235,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.354,49.437,
"","a89b7259cc13be0e552fbcc1d613b894","5-ae366c1c067f8e4489ac6b5ac309bae0","1152592","","Lorestān","","","","","","","","","","","Chesh Soltō","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",312,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.398,49.443,
"","a89b7259cc13be0e552fbcc1d613b303","2-8d6c5cbca26a5a4b4db5dba8b8c1d656","1152593","","Lorestān","","","","","","","","","","","Cham-e Zamōn","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d613ad36","5-683c88a7d29ce1dd8ce0af802f4b76f1","1152594","","Lorestān","","","","","","","","","","","Dara Takht","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",417,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.374,49.383,
"","a89b7259cc13be0e552fbcc1d613a064","4-e495a7368132233f4d39cb8f4b7b3b51","1152595","","Lorestān","","","","","","","","","","","Soltōn Ābā, Soltōn Ābād","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,,
"","a89b7259cc13be0e552fbcc1d6139a3c","5-b29f4e65061f1e992ed585d225e0e044","1152596","","Lorestān","","","","","","","","","","","Nosrat Ābād","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",462,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.363,49.396,
"","a89b7259cc13be0e552fbcc1d613979c","5-1b2c4b028631fafb0c722883a035f24b","1152597","","Lorestān","","","","","","","","","","","Bāgh Mowri","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",982,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.476,49.427,
"","a89b7259cc13be0e552fbcc1d61392cd","5-a38a736ed1ca191b10f35d1b8e07a1bc","1152598","","Lorestān","","","","","","","","","","","Tammak","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",94,"","","","Bakhtiāri 95%; Standard type Persian 5%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.499,49.493,
"","a89b7259cc13be0e552fbcc1d613842e","2-7cb1c822e43dd40ea7cd9d8c2a11e17e","1152599","","Lorestān","","","","","","","","","","","Zolghahar, Zolghadar","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d61374a7","5-3dac18b7e301080a3b0f3acbadf40ee0","1152600","","Lorestān","","","","","","","","","","","Kamari","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",187,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.467,49.472,
"","a89b7259cc13be0e552fbcc1d6136701","5-c0439186629c31f0abcc0d27ab70da0d","1152601","","Lorestān","","","","","","","","","","","Vezmedar","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",134,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.385,49.358,
"","a89b7259cc13be0e552fbcc1d613f0ea","4-46aff8779a1668a7cad56a4e18b114f6","1152602","","Lorestān","","","","","","","","","","","Honner","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,,
"","a89b7259cc13be0e552fbcc1d613e859","5-802a88ed90ab52230641e905b049cc3b","1152603","","Lorestān","","","","","","","","","","","Gorji","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",2971,"","","","Bakhtiāri 85%; Standard type Persian 15%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.437,49.433,
"","a89b7259cc13be0e552fbcc1d613e352","4-8d9ec66e29ffdd3efec905b5316ddb30","1152604","","Lorestān","","","","","","","","","","","Pombenzin, Pomp-e Benzin ","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","Bakhtiāri 100%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,,
"","a89b7259cc13be0e552fbcc1d613d699","5-96e4dabb146f753aa05285bad734680d","1152605","","Lorestān","","","","","","","","","","","Borjela","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",573,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.419,49.439,
"","a89b7259cc13be0e552fbcc1d613d689","2-6a3702e2d262206895c993cf528e3df0","1152606","","Lorestān","","","","","","","","","","","Chāghā Zāl","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",,"","","","",,,,
"","a89b7259cc13be0e552fbcc1d613d500","5-c5ffbdef1756bd87198da86fd143c1fc","1152607","","Lorestān","","","","","","","","","","","Doltāvā, Dowltāvā","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",621,"","","","Bakhtiāri 90%; Standard type Persian 10%","Ali Hemmat Khalili, Khalil Khalili and Mortaza Taheri-Ardali, field notes 2022",33.387,49.46,
