"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","4f4d71a22140547a1ad9eb7570245e7f","24-24f29e1603e030873ca7d4094a10878b","1140816","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","خراجی","Kharāji","Kherāji","Morteza Taheri, field notes 2015","3113","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.09405984167887,50.83086293531546,""
"","4f4d71a22140547a1ad9eb7570244f25","20-65378acf5b647df50201eb216ad34927","1140817","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","حاجی آباد","Hāji Ābād","Hāji Ābād","Morteza Taheri, field notes 2015","582","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",31.998951845455842,50.91985761335255,""
"","4f4d71a22140547a1ad9eb7570244114","28-6a664dbf72333343d720d72fb37d6ee1","1140818","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","قلعه ممکا","Qal'eh Mamakā","Ghal Mamakā","Morteza Taheri, field notes 2015","768","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",31.977499083420266,50.95333651676329,""
"","4f4d71a22140547a1ad9eb757024400e","22-4025d8e268284fb9e6906484438a77e0","1140819","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","شهرک زوردگان","Shahrak-e Zeverdegān","Shahrak-e Zeverdegun","Morteza Taheri, field notes 2015","482","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",31.96751863485956,50.86280862134814,""
"","4f4d71a22140547a1ad9eb757024eaf6","22-929f0a140860e6bf97cc1705f72c47df","1140820","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","جعفرآباد","Ja'far Ābād","Jahfar Ābā","Morteza Taheri, field notes 2015","676","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.0283207705677,50.85703687251493,""
"","4f4d71a22140547a1ad9eb757024deb2","26-786741e3769feecad6cd7c80fe2c7163","1140821","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","تشنیز","Teshniz","Teshniz","Morteza Taheri, field notes 2015","1584","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.0737006045146,50.800122986800474,""
"","4f4d71a22140547a1ad9eb757024d5db","18-8e0aa5648535a6fcf3d4069ee3e6c80f","1140822","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","امیرآباد","Amir Ābād","Amir Ābād, Ghahak","Morteza Taheri, field notes 2015","303","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.081978533655075,50.76907976327354,""
"","4f4d71a22140547a1ad9eb757024cb02","30-da68deb42b844e8189022c5c71f5dfd8","1140823","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","اسلام آباد","Eslām Ābād","Eslām Ābād, Shāhpur Ābād","Morteza Taheri, field notes 2015","91","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.08533608767898,50.784044156511676,""
"","4f4d71a22140547a1ad9eb757024c3fd","24-858b69ca8c3103f2a3c1d2c16afdaf90","1140824","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","قلعه تک","Qal'eh Tak","Ghelā Tak","Morteza Taheri, field notes 2015","734","","","","Turkic 100%","Morteza Taheri, field notes 2015",32.130060093630995,50.78040351682305,""
"","4f4d71a22140547a1ad9eb757024b405","20-142c9e765dcd743fe228b5d4789b39e1","1140825","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","کیار غربی","Kiār Gharbi","سلم","Salm","Salm","Morteza Taheri, field notes 2015","1481","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.06730313635262,50.749749449175205,""
"","4f4d71a22140547a1ad9eb757024a550","14-e4a5b1ae2c79feee12ca0470d765baf3","1140826","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","دستگرد","Dastgerd","","","Dasgerd","Morteza Taheri, field notes 2015","6090","","","","","","","",""
"","4f4d71a22140547a1ad9eb757024a3d3","16-ee1547cd42c22669bd6349c91767c7c7","1140827","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","دستگرد","Dastgerd","خیرآباد","Kheyr Ābād","Kheyr Ābād","Morteza Taheri, field notes 2015","1122","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.13742878304755,50.93510337816881,""
"","4f4d71a22140547a1ad9eb7570249489","22-be18b47a537769b5e8e059b69ee91153","1140828","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","دستگرد","Dastgerd","ایرانچه","Irāncheh","Irānche","Morteza Taheri, field notes 2015","525","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.08964268728134,51.02938508607556,""
"","4f4d71a22140547a1ad9eb7570248c49","16-73bcfa36f9760d7cc8efd137308a7250","1140829","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","دستگرد","Dastgerd","دستگردامامزاده","Dastgerd Emāmzādeh","Dasgerd Emāmzāde","Morteza Taheri, field notes 2015","3261","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.099234968489014,50.987892951495304,""
"","4f4d71a22140547a1ad9eb7570254eb3","22-7f53cbc1607744c45c2b0656c4ef985c","1140830","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","","","دستگرد","Dastgerd","سورک","Surk","Surk","Morteza Taheri, field notes 2015","1182","","","","Bakhtiāri 99%; Turkic 1%","Morteza Taheri, field notes 2015",32.05751,51.05065,""
"","4f4d71a22140547a1ad9eb7570254b88","16-08029e32b8a66f571c67a3b650078153","1140831","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","شلمزار","Shalamzār","","","","","Shalamzār","Morteza Taheri, field notes 2015","7132","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.04587893529778,50.81608758194042,""
"","4f4d71a22140547a1ad9eb7570254045","16-5456873c9f1c8317bd6d8fd74b072d4e","1140832","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","گهرو","Gahru","","","","","Gahru","Morteza Taheri, field notes 2015","5949","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.00577051970014,50.886322810888956,""
"","4f4d71a22140547a1ad9eb7570253aa7","24-65b9ab5b02309975574e5974519de461","1140833","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","مرکزی","Markazi","دستنا","Dastenā","","","","","Dastenā","Morteza Taheri, field notes 2015","5199","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",32.058452993583046,50.770585896485294,""
"","4f4d71a22140547a1ad9eb7570253152","14-aa3a06d074f43f76d3ff4adc06bcfb25","1140834","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","ناغان","Nāghān","","","","","","","","","15507","","","","","","","",""
"","4f4d71a22140547a1ad9eb7570252725","15-d0d1ab1f659366f94f44cf29748352c8","1140835","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","ناغان","Nāghān","","","ناغان","Nāghān","","","","","3060","","","","","","","",""
"","4f4d71a22140547a1ad9eb7570251781","18-44e8e02d4944583d810f8940f4054f02","1140836","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","ناغان","Nāghān","","","ناغان","Nāghān","باجگیران","Bāj Girān","Bāzgerun","Morteza Taheri, field notes 2015","352","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",31.91870465313497,50.67259669430904,""
"","4f4d71a22140547a1ad9eb75702507db","20-3459acd6d102cdb395e1950f443e4b13","1140837","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","ناغان","Nāghān","","","ناغان","Nāghān","جغدان","Jaghdān","Jaghdun","Morteza Taheri, field notes 2015","630","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",31.89119266852577,50.76497402391879,""
"","4f4d71a22140547a1ad9eb7570250012","20-8ed9693306f29264b97eecaa845465ca","1140838","چهارمحال و بختیاری","Chahār Mahāl va Bakhtiāri","کیار","Kiār","ناغان","Nāghān","","","ناغان","Nāghān","جعمان","Ja'mān","Jahmun","Morteza Taheri, field notes 2015","174","","","","Bakhtiāri 100%","Morteza Taheri, field notes 2015",31.914721723950812,50.72339697956548,""
