"Attribution","Nunaliit_ID","Nunaliit_revision_code","ALI_unique_ID_place","province_Persian","province_roman","shahrestan_Persian","shahrestan_roman","bakhsh_Persian","bakhsh_roman","city_Persian","city_roman","dehestan_Persian","dehestan_roman","settlement_Persian","settlement_roman","local_name","local_name_source","population_2011_census","population_2011_comment","population_2016_census","population_2016_comment","language_distribution_estimate","language_distribution_source","latitude","longitude","notes"
"","912291f437b8879158d946e3a62bcf21","10-1b25e449c7e1c07992a82e973e766747","1180649","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","حومه","Humeh","حاج حیدری","Hāj Heydari","Hāj Heyderi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.116513104353555,50.19854681682892,""
"","912291f437b8879158d946e3a62c6a84","10-8d76be0cb3d547fe4ca971078b4bec35","1180650","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","","","حومه","Humeh","کنارکوه","Konār Kuh","Kenār Ku","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","337","","","","Dilomi 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",30.14113000472363,50.24267422929817,""
"","912291f437b8879158d946e3a62c6282","10-4f03fabd989bb3ae72e242802d3a6b4a","1180651","بوشهر","Bushehr","دیلم","Deylam","مرکزی","Markazi","بندردیلم","Bandar-e Deylam","","","","","Dilom","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","22393","","","","Dilomi 90%; mixed 9.8%; Koroshi 0.2%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017; Maryam Nourzaei, field notes 2014",30.054433560134214,50.160791752503265,""
"","912291f437b8879158d946e3a62c554d","8-eab233c7c7503ff7246325fca40d337d","1180652","بوشهر","Bushehr","دیلم","Deylam","","","","","","","","","","","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","","","","",""
"","912291f437b8879158d946e3a62c540e","8-2e466093d1d0b00f9815bf9d37c7ff7d","1180653","بوشهر","Bushehr","دیلم","Deylam","","","","","","","","","","","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","","","","",""
"","912291f437b8879158d946e3a62c4984","8-644dce3530a3602baf43cc56bc9ef4cf","1180654","بوشهر","Bushehr","دیلم","Deylam","","","","","","","","","","","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","","","","",""
"","912291f437b8879158d946e3a62c47ed","8-719459f85ae8b6981db40f03acff7a6f","1180655","بوشهر","Bushehr","جم","Jam","","","","","","","","","","","51446","","","","","","","",""
"","912291f437b8879158d946e3a62c3f42","8-2958d9f0252006748d5f58a4e7bd496c","1180656","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","","","","","","","11018","","","","","","","",""
"","912291f437b8879158d946e3a62c3846","8-a3b382a1afb25bb442e4f77efed95c14","1180657","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","","","","","616","","","","","","","",""
"","912291f437b8879158d946e3a62c2b3c","10-72a9fa45af431f38e3cf367f8e096ee3","1180658","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","اهنجت","Ahenjat","Ahenjat","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","20","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.077091958764274,51.95252293195501,""
"","912291f437b8879158d946e3a62c1bc2","10-0801b25e420b3c3c0046451691d98cfb","1180659","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","سرچشمه","Sar Cheshmeh","Sar Chashme","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","306","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.127922957087154,51.91428536024437,""
"","912291f437b8879158d946e3a62cca29","10-fde44b4b0282ddf5c7b7ef4a096b1e0f","1180660","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","قلعه باغ","Qal'eh Bāgh","Kahle Bāgh","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","88","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.041302283601112,52.059916390958534,""
"","912291f437b8879158d946e3a62cbd18","14-3f86acbca93cdd9e8901dba7eecf99bb","1180661","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","موردی","Murdi","Murdi, Morkor","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","21","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.051757752211447,51.9792806490823,""
"","912291f437b8879158d946e3a62cbb03","10-21e24ba97724e0df3d2e4abe41c213ca","1180662","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","نورد","Navard","Neverd","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","17","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.15946391914377,51.93046696256004,""
"","912291f437b8879158d946e3a62cb83d","10-7c2f297df89020fef04e3a838375c18f","1180663","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","بیدو، بیدو موردی","Bidu, Bidu Murdi","Bidu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","31","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.05597075890003,52.00397842968935,""
"","912291f437b8879158d946e3a62cabdf","10-341043f60c7afe532e44418f957418a8","1180664","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","انارستان","Anārestān","تل حاج نوشاد","Tal-e Hāj Nowshād","Tol-e Hoji Nowshād, Hāj Nowshād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","133","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.008485925464573,52.1059001823029,""
"","912291f437b8879158d946e3a62ca3d2","8-65ee586cf1a5b48e7c0ae577e2d5b87e","1180665","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","ریز","Riz","","","","","1562","","","","","","","",""
"","912291f437b8879158d946e3a62ca399","8-8287293fbf475f605a5426784d26c630","1180666","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","ریز","Riz","پس گلی","Pas Geli","Pas Gili, Pes-e Gili","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","",""
"","912291f437b8879158d946e3a62c93b7","10-d8946bb8fa97622e93fb294b1b279dcf","1180667","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","ریز","Riz","پشتو","Poshtu","Poshtu, Poshtow","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","939","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.053065446212923,52.060340696436064,""
"","912291f437b8879158d946e3a62c848d","10-3c0266897040de088c3cae216d512030","1180668","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","ریز","Riz","قلعه کهنه","Qal'eh Kohneh","Kahle Kohne, Kahl Kone","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","275","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.05001660043273,52.06205731020548,""
"","912291f437b8879158d946e3a62c7666","14-3adfaeb6f069c046e46c1bc725a7b08f","1180669","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","ریز","Riz","گلی بردگان","Geli Bardekān","Gili Bardekān, Gil Bardekān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","15","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.042280476485278,52.088793569662755,""
"","912291f437b8879158d946e3a62d1274","10-374094207a4440f2c71ef0e7b9d888dc","1180670","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","ریز","Riz","حسین آباد","Hoseyn Ābād","Hoseyn Āvād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","323","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.051474754852684,52.04875355349364,""
"","912291f437b8879158d946e3a62d03c0","8-0f5ef5f7f6598cc3854adec0728422eb","1180671","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","","","","","3700","","","","","","","",""
"","912291f437b8879158d946e3a62cfe5f","16-6d30fbcdebe11f9b14049114812d0504","1180672","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","اسفندیار","Esfandiār","Esfandiyār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","54","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.980853098716214,52.24479917524848,""
"","912291f437b8879158d946e3a62cfac9","14-6e2227c540d48af34507471867d1914d","1180673","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","بیدو","Bidu","Bidu Bāley, Biyo","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","60","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.978427552682152,52.255570926650286,""
"","912291f437b8879158d946e3a62cec4a","10-a5a5b2a42279ad6baa431237a07d6085","1180674","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","تشان","Tashān","Tashān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","1318","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.04003623359355,52.12025051698478,""
"","912291f437b8879158d946e3a62cec41","10-bd37e72cf828334c7f7305672bdc6272","1180675","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","چاله","Chāleh","Chāle","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.977328459176093,52.25999120710605,""
"","912291f437b8879158d946e3a62ce74a","10-e6a5104134f61f644eb9c54b94f61213","1180676","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","چرموک","Charmuk","Charmuk ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","111","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.97812435559188,52.24003557203739,""
"","912291f437b8879158d946e3a62cdad9","10-0bf70e718f4db209d55f880b1a498ab9","1180677","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","حرمیک","Hermiak","Hermiyak","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","134","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.002453211223592,52.19338659285688,""
"","912291f437b8879158d946e3a62cd3a7","10-f884bde791b1a722cec422136ebd9f3d","1180678","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","بنگو","Bangu","Bangu ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.07724358423017,52.130405543710516,""
"","912291f437b8879158d946e3a62ccbfc","10-4fca2deabee60bb3a1a985f3eb680b10","1180679","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","دوتوولی","Dutu Vali","Dutu Vali","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.95125960650077,52.162230052942945,""
"","912291f437b8879158d946e3a62d6e7a","10-a28dc64a44ba87d825913fb39b9d1f4a","1180680","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","تنگمان، جمال آباد","Tangemān, Jamāl Ābād","Tangemān, Jomāl Ābād, Jomāl Āvād","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","721","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.98094784550056,52.145299949643245,""
"","912291f437b8879158d946e3a62d642b","10-e9c381829de03ad25f8a0bcf67468cde","1180681","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","دره بان","Darreh Bān","Dervān, Derebān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","873","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.032364110221582,52.118392028809666,""
"","912291f437b8879158d946e3a62d5eb9","10-076d1ed5d59d0c8ed3ea7be278ffb830","1180682","بوشهر","Bushehr","جم","Jam","ریز","Riz","","","تشان","Tashān","گندمزار","Gandomzār","Gandomzār","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","409","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.960859665655164,52.174825706475026,""
"","912291f437b8879158d946e3a62d5043","10-8f3490cedbea70ea662a9fe131d1c392","1180683","بوشهر","Bushehr","جم","Jam","ریز","Riz","انارستان","Anārestān","","","","","Nārsān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","2735","","","","Jami 90%; mixed 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.031513365765992,52.06332616673001,""
"","912291f437b8879158d946e3a62d4821","10-99234d91bb9f071636f40f3a1c96e55b","1180684","بوشهر","Bushehr","جم","Jam","ریز","Riz","ریز","Riz","","","","","Riz","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","2405","","","","Jami 90%; mixed 10%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",28.053974402138483,52.07304363832902,""
"","912291f437b8879158d946e3a62d3871","8-5bc6fde739e16ab59c7ac608b43241ac","1180685","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","","","","","","","40428","","","","","","","",""
"","912291f437b8879158d946e3a62d3481","8-6bf338ac994d2456d745d77eb2ec3d32","1180686","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","","","","","20426","","","","","","","",""
"","912291f437b8879158d946e3a62d29a3","12-b8f7cf9b0c621a7a8539abcf2dc59811","1180687","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","بندانو","Bandānu","Bandenu","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","140","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.87699719395107,52.26808911323621,""
"","912291f437b8879158d946e3a62d209e","10-a1b8b629686277839e7201b994483958","1180688","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","چم دره","Cham-e Darreh","Chem Dere, Chem Dera","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","135","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.86084607678632,52.26672337260789,""
"","912291f437b8879158d946e3a62d1abe","10-d9f99fcda6f7ca03141f23aad7e8c297","1180689","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","کوچو خرزهره","Kuchu Khar Zahreh","Guchu Khal Zahle","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","119","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.863136729605777,52.280788876680376,""
"","912291f437b8879158d946e3a62db358","10-5fd72d2dc307853ab067c13fa9c14561","1180690","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","قصاب","Qassāb","Kassāv","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","16","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.86770366309878,52.287623145248965,""
"","912291f437b8879158d946e3a62db311","10-d043a3f1876141a086cbcd0b7f815d7e","1180691","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","نیلاب","Nilāb","Neylāb, Nilow","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","101","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.87486430318105,52.26554320064192,""
"","912291f437b8879158d946e3a62dad24","10-887a0dc6cfb34380ffef03c1c53cbb55","1180692","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","اکبرآباد","Akbar Ābād","Akbar Āvād ","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","136","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.86191833096006,52.29529523873155,""
"","912291f437b8879158d946e3a62da873","10-540720e9b1a5ab18d4f61834d74b281e","1180693","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","بیدان","Bidān","Bidān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","46","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.858598491187156,52.30115318321955,""
"","912291f437b8879158d946e3a62d9f2a","10-62d232f4715516f4a867961146129dc7","1180694","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","تل قلعه","Tal-e Qal'eh","Tol Kahle","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","213","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.86208863152797,52.286271311905786,""
"","912291f437b8879158d946e3a62d91e7","10-2249b6b5e2a52d82febacfa9ccc02f7c","1180695","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","ذکی علمداری","Zaki Alamdāri","Zeki Elamdori","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","22","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.85771591391835,52.29386732783592,""
"","912291f437b8879158d946e3a62d9102","10-400f281c5da147b5f59f81457c2db629","1180696","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","فرامرزی","Farāmarzi","Felāmarzi, Ferāmarzi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","218","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.85442483407853,52.29802036309062,""
"","912291f437b8879158d946e3a62d8a37","10-ebc6dd07e22458d102574ea7c170d347","1180697","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","قایدی","Qāedi","Kāedi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","856","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.856890674106875,52.29019806590354,""
"","912291f437b8879158d946e3a62d7de9","10-a6173e90f849810f32288fe55983327a","1180698","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","هنگدان","Hangdān","Hongdān","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","446","","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.85491809283672,52.29602479958402,""
"","912291f437b8879158d946e3a62d746d","10-ba94871fe667afd3960f1a5fc460c427","1180699","بوشهر","Bushehr","جم","Jam","مرکزی","Markazi","","","جم","Jam","نرگسی","Nargesi","Nargesi","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017","","(less than 4 households; population not specified in 2011 Census for reasons of privacy)","","","Jami 100%","Fatemeh Nemati and Shakiba Ghasemi, field notes 2017",27.848145074533264,52.30108881020322,""
